20140609,12085,S20,W17,C,01:14
20140609,12085,S20,W17,N,99:99
20140609,12085,S20,W17,C,23:02
20140609,12078,S20,W91,N,99:99
20140609,12081,N05,W40,N,99:99
20140610,12077,S03,W80,N,99:99
20140610,12079,N13,W56,N,99:99
20140610,12080,S12,W37,N,99:99
20140610,12080,S12,W37,C,06:19
20140610,12080,S12,W37,N,99:99
20140610,12080,S12,W37,C,07:20
20140610,12080,S12,W37,C,00:18
20140610,12082,N16,W28,N,99:99
20140610,12084,S12,W70,N,99:99
20140610,12085,S20,W30,N,99:99
20140610,12085,S20,W30,C,16:35
20140610,12085,S20,W30,N,99:99
20140610,12085,S20,W30,C,12:24
20140610,12085,S20,W30,C,04:16
20140610,12085,S20,W30,C,01:14
20140610,12086,N03,E07,N,99:99
20140610,12081,N05,W55,N,99:99
20140611,12077,S04,W91,N,99:99
20140611,12079,N13,W70,N,99:99
20140611,12080,S12,W50,N,99:99
20140611,12080,S12,W50,C,12:45
20140611,12080,S12,W50,C,07:09
20140611,12080,S12,W50,M,05:30
20140611,12080,S12,W50,N,99:99
20140611,12080,S12,W50,C,06:19
20140611,12082,N15,W42,N,99:99
20140611,12082,N15,W42,C,02:56
20140611,12082,N15,W42,N,99:99
20140611,12084,S12,W84,N,99:99
20140611,12085,S20,W44,N,99:99
20140611,12085,S20,W44,N,99:99
20140611,12085,S20,W44,C,16:35
20140611,12087,S18,E57,N,99:99
20140611,12087,S18,E57,M,20:53
20140611,12087,S18,E57,C,18:39
20140611,12087,S18,E57,C,15:15
20140611,12087,S18,E57,C,11:37
20140611,12087,S18,E57,X,08:59
20140611,12087,S18,E57,M,08:00
20140611,12087,S18,E57,C,06:26
20140611,12087,S18,E57,C,04:39
20140611,12087,S18,E57,N,99:99
20140611,12081,N05,W70,N,99:99
20140611,12086,N03,W08,N,99:99
20140612,12079,N13,W83,N,99:99
20140612,12080,S11,W64,N,99:99
20140612,12080,S11,W64,C,13:14
20140612,12080,S11,W64,N,99:99
20140612,12080,S11,W64,C,12:45
20140612,12080,S11,W64,C,07:09
20140612,12080,S11,W64,M,05:30
20140612,12082,N15,W56,N,99:99
20140612,12082,N15,W56,N,99:99
20140612,12082,N15,W56,C,02:56
20140612,12084,S13,W91,N,99:99
20140612,12085,S20,W57,N,99:99
20140612,12085,S20,W57,C,17:28
20140612,12085,S20,W57,C,16:21
20140612,12085,S20,W57,C,15:57
20140612,12085,S20,W57,M,09:23
20140612,12085,S20,W57,C,00:37
20140612,12085,S20,W57,N,99:99
20140612,12087,S18,E42,N,99:99
20140612,12087,S18,E42,M,21:01
20140612,12087,S18,E42,M,18:03
20140612,12087,S18,E42,M,10:14
20140612,12087,S18,E42,C,06:40
20140612,12087,S18,E42,C,04:51
20140612,12087,S18,E42,M,04:14
20140612,12087,S18,E42,C,01:18
20140612,12087,S18,E42,N,99:99
20140612,12087,S18,E42,M,20:53
20140612,12087,S18,E42,C,18:39
20140612,12087,S18,E42,C,15:15
20140612,12087,S18,E42,C,11:37
20140612,12087,S18,E42,X,08:59
20140612,12087,S18,E42,M,08:00
20140612,12087,S18,E42,C,06:26
20140612,12087,S18,E42,C,04:39
20140612,12088,S11,W47,N,99:99
20140612,12089,N18,E02,N,99:99
20140612,12089,N18,E02,M,19:56
20140612,12089,N18,E02,N,99:99
20140612,12090,N24,E51,N,99:99
20140612,12081,N05,W85,N,99:99
20140612,12086,N03,W23,N,99:99
20140613,12079,N13,W91,N,99:99
20140613,12080,S11,W78,N,99:99
20140613,12080,S11,W78,C,16:15
20140613,12080,S11,W78,N,99:99
20140613,12082,N15,W68,N,99:99
20140613,12082,N15,W68,C,11:57
20140613,12082,N15,W68,N,99:99
20140613,12085,S20,W72,N,99:99
20140613,12085,S20,W72,C,03:31
20140613,12085,S20,W72,N,99:99
20140613,12085,S20,W72,M,21:34
20140613,12085,S20,W72,C,17:28
20140613,12085,S20,W72,C,16:21
20140613,12085,S20,W72,C,15:57
20140613,12085,S20,W72,M,09:23
20140613,12085,S20,W72,C,00:37
20140613,12087,S18,E29,N,99:99
20140613,12087,S18,E29,C,20:55
20140613,12087,S18,E29,C,20:13
20140613,12087,S18,E29,C,15:21
20140613,12087,S18,E29,C,10:39
20140613,12087,S18,E29,C,09:14
20140613,12087,S18,E29,M,07:49
20140613,12087,S18,E29,N,99:99
20140613,12087,S18,E29,M,21:01
20140613,12087,S18,E29,M,18:03
20140613,12087,S18,E29,M,10:14
20140613,12087,S18,E29,C,06:40
20140613,12087,S18,E29,C,04:51
20140613,12087,S18,E29,M,04:14
20140613,12087,S18,E29,C,01:18
20140613,12088,S11,W60,N,99:99
20140613,12089,N18,W11,N,99:99
20140613,12089,N18,W11,C,06:43
20140613,12089,N18,W11,N,99:99
20140613,12089,N18,W11,M,19:56
20140613,12090,N24,E42,N,99:99
20140613,12091,S09,W18,N,99:99
20140613,12092,S19,E45,N,99:99
20140613,12092,S19,E45,C,16:49
20140613,12092,S19,E45,C,00:30
20140613,12092,S19,E45,N,99:99
20140613,12081,N05,W91,N,99:99
20140613,12086,N03,W38,N,99:99
20140614,12079,N12,W91,N,99:99
20140614,12080,S11,W91,N,99:99
20140614,12080,S11,W91,C,17:39
20140614,12080,S11,W91,N,99:99
20140614,12080,S11,W91,C,16:15
20140614,12082,N15,W81,N,99:99
20140614,12082,N15,W81,N,99:99
20140614,12082,N15,W81,C,11:57
20140614,12085,S20,W85,N,99:99
20140614,12085,S20,W85,C,03:45
20140614,12085,S20,W85,N,99:99
20140614,12085,S20,W85,C,03:31
20140614,12086,N01,W46,N,99:99
20140614,12087,S18,E16,N,99:99
20140614,12087,S18,E16,C,09:11
20140614,12087,S18,E16,N,99:99
20140614,12087,S18,E16,C,20:55
20140614,12087,S18,E16,C,20:13
20140614,12087,S18,E16,C,15:21
20140614,12087,S18,E16,C,10:39
20140614,12087,S18,E16,C,09:14
20140614,12087,S18,E16,M,07:49
20140614,12088,S10,W74,N,99:99
20140614,12089,N17,W25,N,99:99
20140614,12089,N17,W25,N,99:99
20140614,12089,N17,W25,C,06:43
20140614,12090,N24,E30,N,99:99
20140614,12091,S09,W31,N,99:99
20140614,12092,S19,E32,N,99:99
20140614,12092,S19,E32,N,99:99
20140614,12092,S19,E32,C,16:49
20140614,12092,S19,E32,C,00:30
20140615,12080,S11,W91,N,99:99
20140615,12080,S11,W91,C,15:12
20140615,12080,S11,W91,C,10:37
20140615,12080,S11,W91,C,07:50
20140615,12080,S11,W91,C,06:00
20140615,12080,S11,W91,C,04:53
20140615,12080,S11,W91,N,99:99
20140615,12082,N15,W91,N,99:99
20140615,12085,S19,W91,N,99:99
20140615,12085,S19,W91,C,15:41
20140615,12085,S19,W91,C,12:51
20140615,12085,S19,W91,M,11:10
20140615,12085,S19,W91,M,11:07
20140615,12085,S19,W91,N,99:99
20140615,12085,S19,W91,C,03:45
20140615,12087,S18,E02,N,99:99
20140615,12087,S18,E02,N,99:99
20140615,12087,S18,E02,C,09:11
20140615,12088,S09,W88,N,99:99
20140615,12088,S09,W88,N,99:99
20140615,12088,S09,W88,C,23:06
20140615,12088,S09,W88,C,17:39
20140615,12089,N18,W39,N,99:99
20140615,12090,N24,E16,N,99:99
20140615,12091,S08,W43,N,99:99
20140615,12092,S19,E19,N,99:99
20140615,12086,N01,W61,N,99:99
20140616,12082,N15,W91,N,99:99
20140616,12087,S18,W11,N,99:99
20140616,12087,S18,W11,N,99:99
20140616,12087,S18,W11,M,23:50
20140616,12089,N18,W52,N,99:99
20140616,12089,N18,W52,C,14:48
20140616,12089,N18,W52,C,12:18
20140616,12089,N18,W52,C,11:26
20140616,12089,N18,W52,C,07:30
20140616,12089,N18,W52,N,99:99
20140616,12090,N24,E04,N,99:99
20140616,12092,S20,E05,N,99:99
20140616,12085,S18,W91,N,99:99
20140616,12085,S18,W91,N,99:99
20140616,12085,S18,W91,C,15:41
20140616,12085,S18,W91,C,12:51
20140616,12085,S18,W91,M,11:10
20140616,12085,S18,W91,M,11:07
20140616,12086,N01,W76,N,99:99
20140616,12088,S09,W91,N,99:99
20140616,12088,S09,W91,C,01:33
20140616,12088,S09,W91,C,01:30
20140616,12088,S09,W91,N,99:99
20140616,12091,S08,W57,N,99:99
20140617,12087,S18,W22,N,99:99
20140617,12087,S18,W22,C,04:58
20140617,12087,S18,W22,N,99:99
20140617,12087,S18,W22,C,19:09
20140617,12087,S18,W22,C,17:59
20140617,12089,N18,W66,N,99:99
20140617,12089,N18,W66,C,13:13
20140617,12089,N18,W66,N,99:99
20140617,12089,N18,W66,C,21:44
20140617,12089,N18,W66,C,14:48
20140617,12089,N18,W66,C,12:18
20140617,12089,N18,W66,C,11:26
20140617,12089,N18,W66,C,07:30
20140617,12090,N24,W12,N,99:99
20140617,12093,S12,E48,N,99:99
20140617,12093,S12,E48,C,08:13
20140617,12093,S12,E48,C,02:59
20140617,12093,S12,E48,N,99:99
20140617,12094,S18,E53,N,99:99
20140617,12086,N01,W91,N,99:99
20140617,12091,S08,W71,N,99:99
20140617,12092,S20,W09,N,99:99
20140618,12087,S19,W33,N,99:99
20140618,12087,S19,W33,C,16:20
20140618,12087,S19,W33,C,03:12
20140618,12087,S19,W33,N,99:99
20140618,12087,S19,W33,C,04:58
20140618,12089,N17,W74,N,99:99
20140618,12089,N17,W74,C,15:40
20140618,12089,N17,W74,N,99:99
20140618,12089,N17,W74,C,13:13
20140618,12090,N24,W23,N,99:99
20140618,12092,S21,W19,N,99:99
20140618,12093,S10,E38,N,99:99
20140618,12093,S10,E38,C,06:04
20140618,12093,S10,E38,N,99:99
20140618,12093,S10,E38,C,08:13
20140618,12093,S10,E38,C,02:59
20140618,12094,S19,E45,N,99:99
20140618,12091,S08,W83,N,99:99
20140619,12087,S20,W49,N,99:99
20140619,12087,S20,W49,N,99:99
20140619,12087,S20,W49,C,16:20
20140619,12087,S20,W49,C,03:12
20140619,12089,N17,W91,N,99:99
20140619,12089,N17,W91,N,99:99
20140619,12089,N17,W91,C,15:40
20140619,12090,N24,W39,N,99:99
20140619,12092,S20,W37,N,99:99
20140619,12093,S10,E21,N,99:99
20140619,12093,S10,E21,C,18:45
20140619,12093,S10,E21,C,18:36
20140619,12093,S10,E21,N,99:99
20140619,12093,S10,E21,C,06:04
20140619,12094,S18,E29,N,99:99
20140619,12095,N05,W85,N,99:99
20140619,12095,N05,W85,C,01:17
20140619,12095,N05,W85,N,99:99
20140619,12091,S08,W91,N,99:99
20140620,12087,S20,W63,N,99:99
20140620,12087,S20,W63,C,18:23
20140620,12087,S20,W63,N,99:99
20140620,12089,N18,W91,N,99:99
20140620,12090,N25,W52,N,99:99
20140620,12092,S21,W49,N,99:99
20140620,12093,S10,E07,N,99:99
20140620,12093,S10,E07,C,16:39
20140620,12093,S10,E07,C,10:49
20140620,12093,S10,E07,C,03:52
20140620,12093,S10,E07,C,03:35
20140620,12093,S10,E07,N,99:99
20140620,12093,S10,E07,C,18:36
20140620,12094,S18,E16,N,99:99
20140620,12095,N05,W91,N,99:99
20140620,12095,N05,W91,N,99:99
20140620,12095,N05,W91,C,01:17
20140621,12087,S20,W76,N,99:99
20140621,12087,S20,W76,N,99:99
20140621,12087,S20,W76,C,18:23
20140621,12090,N25,W66,N,99:99
20140621,12092,S18,W63,N,99:99
20140621,12093,S09,W06,N,99:99
20140621,12093,S09,W06,C,19:07
20140621,12093,S09,W06,C,19:00
20140621,12093,S09,W06,C,11:04
20140621,12093,S09,W06,N,99:99
20140621,12093,S09,W06,C,16:39
20140621,12093,S09,W06,C,10:49
20140621,12093,S09,W06,C,03:52
20140621,12093,S09,W06,C,03:35
20140621,12094,S18,E03,N,99:99
20140622,12087,S19,W90,N,99:99
20140622,12090,N25,W79,N,99:99
20140622,12092,S18,W77,N,99:99
20140622,12093,S09,W20,N,99:99
20140622,12093,S09,W20,N,99:99
20140622,12093,S09,W20,C,19:07
20140622,12093,S09,W20,C,19:00
20140622,12093,S09,W20,C,11:04
20140622,12094,S18,W12,N,99:99
20140623,12087,S18,W91,N,99:99
20140623,12090,N25,W91,N,99:99
20140623,12092,S19,W88,N,99:99
20140623,12093,S09,W32,N,99:99
20140623,12093,S09,W32,C,14:14
20140623,12093,S09,W32,N,99:99
20140623,12094,S18,W24,N,99:99
20140623,12096,N09,E56,N,99:99
20140623,12097,N13,E62,N,99:99
20140624,12090,N25,W91,N,99:99
20140624,12093,S09,W46,N,99:99
20140624,12094,S18,W37,N,99:99
20140624,12096,N08,E42,N,99:99
20140624,12096,N08,E42,C,20:56
20140624,12096,N08,E42,N,99:99
20140624,12097,N13,E48,N,99:99
20140624,12092,S19,W91,N,99:99
20140624,12092,S19,W91,C,00:08
20140624,12092,S19,W91,N,99:99
20140625,12096,N09,E28,N,99:99
20140625,12096,N09,E28,N,99:99
20140625,12096,N09,E28,C,20:56
20140625,12097,N12,E35,N,99:99
20140625,12098,S09,E04,N,99:99
20140625,12093,S09,W60,N,99:99
20140625,12094,S18,W51,N,99:99
20140626,12093,S11,W67,N,99:99
20140626,12096,N09,E16,N,99:99
20140626,12097,N12,E21,N,99:99
20140626,12098,S08,W10,N,99:99
20140626,12094,S18,W65,N,99:99
20140627,12093,S03,W91,N,99:99
20140627,12094,N11,W82,N,99:99
20140627,12096,N09,E04,N,99:99
20140627,12097,N12,E09,N,99:99
20140627,12098,S08,W23,N,99:99
20140628,12096,N09,W10,N,99:99
20140628,12097,N12,W05,N,99:99
20140628,12098,S08,W35,N,99:99
20140628,12099,S17,W19,N,99:99
20140628,12100,N10,E38,N,99:99
20140628,12101,S06,W30,N,99:99
20140628,12094,S18,W91,N,99:99
20140629,12096,N09,W24,N,99:99
20140629,12097,N13,W17,N,99:99
20140629,12098,S09,W49,N,99:99
20140629,12100,N11,E25,N,99:99
20140629,12102,N11,E51,N,99:99
20140629,12103,S10,E38,N,99:99
20140629,12104,S10,E64,N,99:99
20140629,12099,S16,W33,N,99:99
20140629,12101,S07,W44,N,99:99
20140630,12096,N09,W38,N,99:99
20140630,12097,N13,W31,N,99:99
20140630,12100,N11,E11,N,99:99
20140630,12102,N11,E37,N,99:99
20140630,12104,S10,E50,N,99:99
20140630,12105,S07,E10,N,99:99
20140630,12106,N15,E59,N,99:99
20140630,12107,S20,E61,N,99:99
20140630,12098,S09,W63,N,99:99
20140630,12099,S16,W47,N,99:99
20140630,12101,S07,W59,N,99:99
20140630,12103,S10,E24,N,99:99
20140701,12096,N09,W50,N,99:99
20140701,12097,N12,W44,N,99:99
20140701,12100,N09,W03,N,99:99
20140701,12102,N12,E27,N,99:99
20140701,12104,S11,E37,N,99:99
20140701,12105,S06,W03,N,99:99
20140701,12106,N15,E46,N,99:99
20140701,12107,S20,E45,N,99:99
20140701,12098,S09,W77,N,99:99
20140701,12099,S16,W61,N,99:99
20140701,12101,S07,W74,N,99:99
20140701,12103,S10,E10,N,99:99
20140702,12096,N09,W65,N,99:99
20140702,12097,N12,W58,N,99:99
20140702,12100,N09,W16,N,99:99
20140702,12102,N13,E16,N,99:99
20140702,12104,S11,E25,N,99:99
20140702,12105,S06,W18,N,99:99
20140702,12106,N15,E32,N,99:99
20140702,12107,S20,E32,N,99:99
20140702,12108,S08,E54,N,99:99
20140702,12098,S09,W91,N,99:99
20140702,12099,S16,W75,N,99:99
20140702,12101,S07,W89,N,99:99
20140702,12103,S10,W04,N,99:99
20140703,12096,N10,W80,N,99:99
20140703,12097,N14,W72,N,99:99
20140703,12100,N10,W28,N,99:99
20140703,12102,N12,E03,N,99:99
20140703,12104,S12,E11,N,99:99
20140703,12105,S05,W26,N,99:99
20140703,12106,N14,E20,N,99:99
20140703,12107,S20,E20,N,99:99
20140703,12108,S09,E39,N,99:99
20140703,12109,S08,E60,N,99:99
20140703,12099,S16,W89,N,99:99
20140703,12101,S07,W91,N,99:99
20140703,12103,S10,W18,N,99:99
20140704,12100,N11,W41,N,99:99
20140704,12102,N13,W10,N,99:99
20140704,12104,S11,W02,N,99:99
20140704,12106,N15,E08,N,99:99
20140704,12107,S20,E08,N,99:99
20140704,12108,S09,E26,N,99:99
20140704,12109,S08,E47,N,99:99
20140704,12110,S16,E34,N,99:99
20140704,12096,N10,W91,N,99:99
20140704,12097,N14,W86,N,99:99
20140704,12099,S16,W91,N,99:99
20140704,12103,S10,W32,N,99:99
20140704,12105,S05,W41,N,99:99
20140705,12100,N11,W54,N,99:99
20140705,12102,N12,W23,N,99:99
20140705,12104,S12,W15,N,99:99
20140705,12106,N14,W06,N,99:99
20140705,12107,S20,W04,N,99:99
20140705,12108,S08,E14,N,99:99
20140705,12109,S08,E35,N,99:99
20140705,12110,S17,E21,N,99:99
20140705,12111,N05,E51,N,99:99
20140705,12097,N14,W91,N,99:99
20140705,12103,S10,W46,N,99:99
20140705,12105,S05,W56,N,99:99
20140706,12100,N10,W68,N,99:99
20140706,12102,N11,W38,N,99:99
20140706,12104,S12,W28,N,99:99
20140706,12106,N15,W20,N,99:99
20140706,12107,S21,W17,N,99:99
20140706,12108,S08,E02,N,99:99
20140706,12109,S08,E22,N,99:99
20140706,12110,S16,E08,N,99:99
20140706,12111,N06,E40,N,99:99
20140706,12112,S19,W56,N,99:99
20140706,12103,S10,W60,N,99:99
20140706,12105,S05,W71,N,99:99
20140707,12102,N11,W52,N,99:99
20140707,12103,S13,W72,N,99:99
20140707,12104,S12,W42,N,99:99
20140707,12106,N15,W35,N,99:99
20140707,12107,S20,W30,N,99:99
20140707,12108,S08,W12,N,99:99
20140707,12109,S08,E07,N,99:99
20140707,12110,S16,W07,N,99:99
20140707,12111,N06,E25,N,99:99
20140707,12112,S19,W71,N,99:99
20140707,12113,N12,E66,N,99:99
20140707,12100,N10,W82,N,99:99
20140707,12105,S05,W86,N,99:99
20140708,12102,N11,W65,N,99:99
20140708,12103,S08,W82,N,99:99
20140708,12104,S12,W54,N,99:99
20140708,12106,N14,W47,N,99:99
20140708,12107,S20,W44,N,99:99
20140708,12108,S08,W26,N,99:99
20140708,12109,S10,W05,N,99:99
20140708,12110,S18,W20,N,99:99
20140708,12111,N06,E10,N,99:99
20140708,12112,S15,W85,N,99:99
20140708,12113,N07,E48,N,99:99
20140708,12100,N10,W91,N,99:99
20140708,12105,S05,W91,N,99:99
20140709,12104,S12,W68,N,99:99
20140709,12106,N15,W62,N,99:99
20140709,12106,N15,W62,N,99:99
20140709,12106,N15,W62,C,03:42
20140709,12107,S18,W55,N,99:99
20140709,12107,S18,W55,N,99:99
20140709,12107,S18,W55,C,21:32
20140709,12108,S07,W39,N,99:99
20140709,12109,S08,W18,N,99:99
20140709,12109,S08,W18,C,04:05
20140709,12109,S08,W18,N,99:99
20140709,12110,S15,W35,N,99:99
20140709,12111,N07,W05,N,99:99
20140709,12112,S16,W91,N,99:99
20140709,12113,N10,E34,N,99:99
20140709,12113,N10,E34,C,05:29
20140709,12113,N10,E34,C,05:05
20140709,12113,N10,E34,C,03:04
20140709,12113,N10,E34,M,00:20
20140709,12113,N10,E34,N,99:99
20140709,12113,N10,E34,M,16:06
20140709,12113,N10,E34,C,08:52
20140709,12114,S19,E48,N,99:99
20140709,12115,N08,W52,N,99:99
20140709,12102,N11,W79,N,99:99
20140709,12102,N11,W79,C,04:37
20140709,12102,N11,W79,N,99:99
20140709,12103,S08,W91,N,99:99
20140710,12104,S12,W81,N,99:99
20140710,12106,N14,W76,N,99:99
20140710,12106,N14,W76,C,02:47
20140710,12106,N14,W76,N,99:99
20140710,12107,S20,W67,N,99:99
20140710,12108,S07,W53,N,99:99
20140710,12108,S07,W53,C,08:00
20140710,12108,S07,W53,N,99:99
20140710,12109,S08,W31,N,99:99
20140710,12109,S08,W31,N,99:99
20140710,12109,S08,W31,C,04:05
20140710,12111,N06,W16,N,99:99
20140710,12113,N09,E21,N,99:99
20140710,12113,N09,E21,C,21:00
20140710,12113,N09,E21,N,99:99
20140710,12113,N09,E21,C,05:29
20140710,12113,N09,E21,C,05:05
20140710,12113,N09,E21,C,03:04
20140710,12113,N09,E21,M,00:20
20140710,12114,S20,E38,N,99:99
20140710,12114,S20,E38,C,17:38
20140710,12114,S20,E38,N,99:99
20140710,12115,N08,W67,N,99:99
20140710,12102,N11,W91,N,99:99
20140710,12102,N11,W91,N,99:99
20140710,12102,N11,W91,C,04:37
20140710,12110,S15,W47,N,99:99
20140711,12104,S11,W91,N,99:99
20140711,12106,N16,W89,N,99:99
20140711,12106,N16,W89,N,99:99
20140711,12106,N16,W89,M,22:29
20140711,12106,N16,W89,C,02:47
20140711,12107,S18,W82,N,99:99
20140711,12108,S07,W66,N,99:99
20140711,12108,S07,W66,C,23:05
20140711,12108,S07,W66,N,99:99
20140711,12108,S07,W66,C,08:00
20140711,12109,S07,W46,N,99:99
20140711,12109,S07,W46,C,00:39
20140711,12109,S07,W46,N,99:99
20140711,12111,N05,W30,N,99:99
20140711,12113,N09,E06,N,99:99
20140711,12113,N09,E06,N,99:99
20140711,12113,N09,E06,C,21:00
20140711,12114,S20,E25,N,99:99
20140711,12114,S20,E25,N,99:99
20140711,12114,S20,E25,C,17:38
20140711,12115,N08,W77,N,99:99
20140711,12116,S28,E29,N,99:99
20140711,12110,S15,W61,N,99:99
20140712,12104,S12,W91,N,99:99
20140712,12106,N14,W91,N,99:99
20140712,12106,N14,W91,N,99:99
20140712,12106,N14,W91,C,23:35
20140712,12107,S19,W91,N,99:99
20140712,12108,S07,W78,N,99:99
20140712,12108,S07,W78,C,14:01
20140712,12108,S07,W78,C,13:22
20140712,12108,S07,W78,C,07:10
20140712,12108,S07,W78,N,99:99
20140712,12109,S08,W61,N,99:99
20140712,12109,S08,W61,C,05:29
20140712,12109,S08,W61,N,99:99
20140712,12109,S08,W61,C,00:39
20140712,12111,N06,W44,N,99:99
20140712,12113,N07,W02,N,99:99
20140712,12113,N07,W02,N,99:99
20140712,12113,N07,W02,C,23:05
20140712,12114,S21,E12,N,99:99
20140712,12116,S29,E16,N,99:99
20140712,12117,N10,E03,N,99:99
20140712,12110,S15,W75,N,99:99
20140712,12115,N08,W91,N,99:99
20140713,12107,S19,W91,N,99:99
20140713,12108,S07,W91,N,99:99
20140713,12108,S07,W91,C,14:31
20140713,12108,S07,W91,C,09:50
20140713,12108,S07,W91,C,08:16
20140713,12108,S07,W91,N,99:99
20140713,12108,S07,W91,C,14:01
20140713,12108,S07,W91,C,13:22
20140713,12108,S07,W91,C,07:10
20140713,12109,S08,W74,N,99:99
20140713,12109,S08,W74,C,20:49
20140713,12109,S08,W74,C,08:43
20140713,12109,S08,W74,N,99:99
20140713,12109,S08,W74,C,05:29
20140713,12111,N06,W59,N,99:99
20140713,12113,N07,W18,N,99:99
20140713,12114,S20,W01,N,99:99
20140713,12116,S28,E04,N,99:99
20140713,12117,N09,W09,N,99:99
20140713,12110,S15,W89,N,99:99
20140714,12108,S07,W91,N,99:99
20140714,12108,S07,W91,C,12:42
20140714,12108,S07,W91,N,99:99
20140714,12108,S07,W91,C,08:16
20140714,12109,S08,W86,N,99:99
20140714,12109,S08,W86,N,99:99
20140714,12109,S08,W86,C,20:49
20140714,12109,S08,W86,C,14:31
20140714,12109,S08,W86,C,09:50
20140714,12109,S08,W86,C,08:43
20140714,12111,N06,W71,N,99:99
20140714,12113,N07,W32,N,99:99
20140714,12114,S20,W14,N,99:99
20140714,12117,N08,W23,N,99:99
20140714,12110,S15,W91,N,99:99
20140714,12116,S28,W10,N,99:99
20140715,12109,S08,W91,N,99:99
20140715,12109,S08,W91,C,02:59
20140715,12109,S08,W91,N,99:99
20140715,12111,N06,W85,N,99:99
20140715,12113,N07,W46,N,99:99
20140715,12114,S20,W28,N,99:99
20140715,12117,N09,W37,N,99:99
20140715,12116,S28,W24,N,99:99
20140716,12113,N08,W60,N,99:99
20140716,12114,S19,W42,N,99:99
20140716,12111,N06,W91,N,99:99
20140716,12116,S28,W38,N,99:99
20140716,12117,N09,W51,N,99:99
20140717,12113,N12,W73,N,99:99
20140717,12114,S19,W56,N,99:99
20140717,12116,S28,W52,N,99:99
20140717,12117,N09,W65,N,99:99
20140718,12113,N12,W87,N,99:99
20140718,12114,S19,W70,N,99:99
20140718,12116,S28,W66,N,99:99
20140718,12117,N09,W79,N,99:99
20140719,12118,N07,W45,N,99:99
20140719,12119,S23,E02,N,99:99
20140719,12113,N12,W91,N,99:99
20140719,12114,S19,W84,N,99:99
20140719,12116,S28,W80,N,99:99
20140719,12117,N09,W91,N,99:99
20140720,12118,N06,W58,N,99:99
20140720,12119,S21,W14,N,99:99
20140720,12114,S19,W91,N,99:99
20140720,12116,S28,W91,N,99:99
20140721,12118,N07,W70,N,99:99
20140721,12119,S22,W27,N,99:99
20140721,12120,N17,W44,N,99:99
20140722,12119,S21,W38,N,99:99
20140722,12118,N07,W85,N,99:99
20140722,12120,N17,W58,N,99:99
20140723,12119,S21,W51,N,99:99
20140723,12121,N07,E52,N,99:99
20140723,12122,S12,E35,N,99:99
20140723,12118,N07,W91,N,99:99
20140723,12120,N17,W72,N,99:99
20140724,12119,S20,W67,N,99:99
20140724,12121,N06,E43,N,99:99
20140724,12121,N06,E43,C,01:40
20140724,12121,N06,E43,N,99:99
20140724,12122,S15,E20,N,99:99
20140724,12123,S13,E37,N,99:99
20140724,12120,N17,W86,N,99:99
20140725,12119,S21,W81,N,99:99
20140725,12121,N07,E31,N,99:99
20140725,12121,N07,E31,C,06:57
20140725,12121,N07,E31,N,99:99
20140725,12121,N07,E31,C,01:40
20140725,12122,S13,E09,N,99:99
20140725,12123,S14,E25,N,99:99
20140725,12120,N17,W91,N,99:99
20140726,12119,S21,W91,N,99:99
20140726,12121,N08,E16,N,99:99
20140726,12121,N08,E16,N,99:99
20140726,12121,N08,E16,C,06:57
20140726,12122,S13,W05,N,99:99
20140726,12123,S15,E10,N,99:99
20140727,12121,N08,E03,N,99:99
20140727,12123,S15,W01,N,99:99
20140727,12124,S21,E50,N,99:99
20140727,12125,S12,E55,N,99:99
20140727,12125,S12,E55,C,05:46
20140727,12125,S12,E55,N,99:99
20140727,12126,S10,E02,N,99:99
20140727,12122,S13,W19,N,99:99
20140728,12121,N08,W10,N,99:99
20140728,12123,S14,W14,N,99:99
20140728,12124,S22,E35,N,99:99
20140728,12125,S13,E43,N,99:99
20140728,12125,S13,E43,C,13:56
20140728,12125,S13,E43,N,99:99
20140728,12125,S13,E43,C,05:46
20140728,12126,S10,W11,N,99:99
20140728,12126,S10,W11,C,11:40
20140728,12126,S10,W11,N,99:99
20140728,12127,S08,E61,N,99:99
20140728,12128,S21,E61,N,99:99
20140728,12122,S13,W33,N,99:99
20140729,12121,N08,W25,N,99:99
20140729,12123,S15,W26,N,99:99
20140729,12124,S21,E22,N,99:99
20140729,12125,S13,E32,N,99:99
20140729,12125,S13,E32,N,99:99
20140729,12125,S13,E32,C,13:56
20140729,12126,S10,W25,N,99:99
20140729,12126,S10,W25,C,06:01
20140729,12126,S10,W25,C,04:53
20140729,12126,S10,W25,C,03:57
20140729,12126,S10,W25,C,00:04
20140729,12126,S10,W25,N,99:99
20140729,12126,S10,W25,C,11:40
20140729,12127,S08,E48,N,99:99
20140729,12128,S21,E47,N,99:99
20140729,12129,S06,W21,N,99:99
20140729,12122,S13,W47,N,99:99
20140730,12121,N08,W37,N,99:99
20140730,12123,S15,W39,N,99:99
20140730,12124,S21,E09,N,99:99
20140730,12125,S13,E17,N,99:99
20140730,12125,S13,E17,C,00:42
20140730,12125,S13,E17,N,99:99
20140730,12126,S09,W42,N,99:99
20140730,12126,S09,W42,N,99:99
20140730,12126,S09,W42,C,06:01
20140730,12126,S09,W42,C,04:53
20140730,12126,S09,W42,C,03:57
20140730,12126,S09,W42,C,00:04
20140730,12127,S08,E34,N,99:99
20140730,12127,S08,E34,C,18:42
20140730,12127,S08,E34,C,16:00
